N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1222       MONO3FL    7     1024       2          20         1          0.001722400077  0.002127399901  1.24       123.51    %
1223       MONO3FL    7     2048       2          20         1          0.012803548947  0.013809549622  1.08       107.86    %
1224       MONO3FL    7     4096       2          20         1          0.062313251197  0.066174603999  1.06       106.20    %
1225       MONO3FA    7     16         2          20         1          0.000000200000  0.000000300000  1.50       150.00    %
1226       MONO3FA    7     32         2          20         1          0.000000900000  0.000001450000  1.61       161.11    %
1227       MONO3FA    7     64         2          20         1          0.000005600001  0.000005750001  1.03       102.68    %
1228       MONO3FA    7     128        2          20         1          0.000020000003  0.000019400000  0.97       97.00     %
1229       MONO3FA    7     256        2          20         1          0.000053349992  0.000055349996  1.04       103.75    %
1230       MONO3FA    7     512        2          20         1          0.000146149978  0.000195549990  1.34       133.80    %
1231       MONO3FA    7     1024       2          20         1          0.000791849918  0.002127399901  2.69       268.66    %
1232       MONO3FA    7     2048       2          20         1          0.012109349482  0.013809549622  1.14       114.04    %
1233       MONO3FA    7     4096       2          20         1          0.070925451815  0.066174603999  0.93       93.30     %
1234       MONO3DEF   7     16         2          20         1          0.000000400000  0.000000300000  0.75       75.00     %
1235       MONO3DEF   7     32         2          20         1          0.000000750000  0.000001450000  1.93       193.33    %
1236       MONO3DEF   7     64         2          20         1          0.000006900001  0.000005750001  0.83       83.33     %
1237       MONO3DEF   7     128        2          20         1          0.000008000001  0.000019400000  2.42       242.50    %
1238       MONO3DEF   7     256        2          20         1          0.000027799999  0.000055349996  1.99       199.10    %
1239       MONO3DEF   7     512        2          20         1          0.000193100015  0.000195549990  1.01       101.27    %
1240       MONO3DEF   7     1024       2          20         1          0.002398499753  0.002127399901  0.89       88.70     %
1241       MONO3DEF   7     2048       2          20         1          0.014808249660  0.013809549622  0.93       93.26     %
1242       MONO3DEF   7     4096       2          20         1          0.068740352988  0.066174603999  0.96       96.27     %
1243       SO1        1     16         3          20         1          0.000000800000  0.000000800000  1.00       100.00    %
1244       SO1        1     32         3          20         1          0.000006500001  0.000006500001  1.00       100.00    %
1245       SO1        1     64         3          20         1          0.000020350000  0.000020350000  1.00       100.00    %
1246       SO1        1     128        3          20         1          0.000036150006  0.000036150006  1.00       100.00    %
1247       SO1        1     256        3          20         1          0.000276999956  0.000276999956  1.00       100.00    %
1248       SO1        1     512        3          20         1          0.000935149961  0.000935149961  1.00       100.00    %
1249       SO1        1     1024       3          20         1          0.009634749033  0.009634749033  1.00       100.00    %
1250       SO1        1     2048       3          20         1          0.065122306347  0.065122306347  1.00       100.00    %
1251       SO1        1     4096       3          20         1          0.301230579615  0.301230579615  1.00       100.00    %
1252       SO2        1     16         3          20         1          0.000002050000  0.000002050000  1.00       100.00    %
